"","Time","pp","pp_nr5","HR","BR","SkinTemp","Posture","PeakAccel","Accelerator","Brake","Steering","Speed","IN_Lat","IN_Long"
"1372",1371,0.00454678,0.00409591321008022,38,21.2,-3276.8,-15,0.15,42.919739815,1.6422978906115,-0.5557781834335,15.035,1835.95539285,-5780.72450664
"1373",1372,0.004363859875,0.00412495538942001,36,21.2,-3276.8,-12,0.24,41.24488963,-1.914133025875,-2.83757373491,20.035,1835.95770213,-5780.72187855
"1374",1373,0.00377577642857143,0.00414832458780258,36,21.5,-3276.8,-11,0.22,39.4329476,-3.7446712683,-7.232448002,24.045,1835.96043447,-5780.71875903
"1375",1374,0.003354844625,0.00418606189998774,35,21.5,-3276.8,-11,0.15,36.50879745,-2.678609823,-6.6442457204,27.44,1835.96348982,-5780.71527699
"1376",1375,0.00410230085714286,0.00425057330896083,35,21.7,-3276.8,-11,0.12,22.606952165,-0.89936106512,-7.1043263425,29.44,1835.96675232,-5780.71155339
"1377",1376,0.00583726957142857,0.00432180927869429,35,21.7,-3276.8,-11,0.1,19.383159955,24.542093635,-35.879635108,30.78,1835.97004671,-5780.7078285
"1378",1377,0.003491742,0.00435992101302133,35,22.3,-3276.8,-11,0.12,19.540016765,12.06251478611,-116.771149195,30,1835.97332286,-5780.70451335
"1379",1378,NA,NA,35,22.3,-3276.8,-11,0.13,28.55224005,-2.079385607575,-151.86665415,28.685,1835.97691026,-5780.70219429
"1380",1379,NA,NA,35,22.4,-3276.8,-11,0.14,37.732951005,-3.1149582925,-155.38773445,28,1835.98088709,-5780.70123492
"1381",1380,NA,NA,0,22.4,-3276.8,-10,0.1,42.36946486,-5.722675028,-126.952099,27.895,1835.98511142,-5780.70182463
"1382",1381,NA,NA,0,22.9,-3276.8,-10,0.07,42.1150636,-4.3532012942,-98.28118558,29.19,1835.98935327,-5780.70397176
"1383",1382,NA,NA,0,22.9,-3276.8,-9,0.12,39.762779245,-2.70521637802,-36.21278880636,32.86,1835.99340102,-5780.7075153
"1384",1383,NA,NA,0,23.3,-3276.8,-8,0.12,38.016340245,-2.84474494675,0.431769977675,35.24,1835.99736042,-5780.71190172
"1385",1384,NA,NA,0,23.3,-3276.8,-8,0.14,37.926909935,-2.59067064485,3.973274465223,37.84,1836.00162399,-5780.71648137
"1386",1385,NA,NA,0,23.7,-3276.8,-8,0.16,37.77616442,-3.553728503,4.0983167111965,40,1836.00624855,-5780.72105301
"1387",1386,NA,NA,0,23.7,-3276.8,-9,0.13,35.958026425,-3.8085614105,6.028115882,42.3,1836.01117062,-5780.7256044
"1388",1387,NA,NA,0,24,-3276.8,-9,0.1,34.129284045,-3.847133248,10.9657969725,43.185,1836.01637784,-5780.73001416
"1389",1388,NA,NA,0,24,-3276.8,-10,0.08,33.504955215,-4.28195345,12.338872196,43.04,1836.02182863,-5780.73418821
"1390",1389,NA,NA,0,24.6,-3276.8,-10,0.1,32.640291585,-4.2200055015,11.6102863865,44.985,1836.02747745,-5780.73815445
"1391",1390,NA,NA,0,24.6,-3276.8,-11,0.1,30.720847635,-3.426392112,12.0151031375,44,1836.03332466,-5780.74183974
"1392",1391,NA,NA,0,24.8,-3276.8,-12,0.13,29.826383915,-5.147922276,11.731251009,44,1836.0392754,-5780.74523607
"1393",1392,NA,NA,0,24.8,-3276.8,-13,0.12,26.737910665,-2.69575479138,12.168347717,43.78,1836.04529643,-5780.74834689
"1394",1393,NA,NA,0,25,-3276.8,-14,0.27,19.5751681,0.2670806678755,12.206938738,43.44,1836.05137428,-5780.75114034
"1395",1394,NA,NA,0,25,-3276.8,-14,0.16,19.354069025,-0.364672996935,8.813022975,43.69,1836.05742903,-5780.75355372
"1396",1395,NA,NA,0,24.9,-3276.8,-13,0.13,19.9883901,-0.526270691152,9.897262719,42.105,1836.06341583,-5780.7556041
"1397",1396,NA,NA,0,24.9,-3276.8,-11,0.14,24.22140472,-0.919637589695,8.6501932855,41.58,1836.06933525,-5780.75733327
"1398",1397,NA,NA,0,24.5,-3276.8,-11,0.09,28.0131196,-4.492483832,9.2334296065,40.58,1836.07517076,-5780.75877381
"1399",1398,NA,NA,0,24.5,-3276.8,-11,0.1,32.896161915,-4.253586695,3.940572459365,39.9,1836.08097036,-5780.75999316
"1400",1399,NA,NA,0,24.5,-3276.8,-9,0.09,33.06619999,-4.9221528335,-5.63086932332,39.28,1836.08681493,-5780.76110238
"1401",1400,NA,NA,0,24.5,-3276.8,-9,0.2,31.35653415,-5.791755659,-14.25614238595,40.22,1836.09274008,-5780.76233835
"1402",1401,0.0038742495,0.00437300811796478,0,24.2,-3276.8,-9,0.08,30.676884065,-5.255421845,-25.65935255,40,1836.09868575,-5780.76389463
"1403",1402,0.0040657432,0.00440193630314455,0,24.2,-3276.8,-10,0.09,35.539875755,-5.014200679,-34.22993606,41.64,1836.10456164,-5780.76591795
"1404",1403,0.0042317858,0.00444164807122375,0,23.8,-3276.8,-11,0.13,34.82420715,-5.257643914,-32.192039195,41.86,1836.11036961,-5780.76854385
"1405",1404,0.005091633,0.00449023692218293,0,23.8,-3276.8,-11,0.08,30.986498455,-2.97246216175,-29.97074709,42.54,1836.11612343,-5780.77177365
"1406",1405,0.00587877771428571,0.00453012973703572,0,23.6,-3276.8,-11,0.14,30.450719085,-2.43149572224,-30.8092574,43.48,1836.1216713,-5780.7754854
"1407",1406,0.004351018125,0.0045371775500364,0,23.6,-3276.8,-10,0.15,30.303317045,-3.155430137555,-11.493376997875,42.9,1836.12692271,-5780.77966518
"1408",1407,0.004653484,0.00452144702557675,0,23.3,-3276.8,-10,0.13,30.29202801,-2.50823051493,-3.57656748775,42.3,1836.13196895,-5780.7841377
"1409",1408,0.004131324875,0.00450629846656037,0,23.3,-3276.8,-9,0.09,30.889568445,-2.7325312839,-6.25015682285,42.44,1836.13697286,-5780.78863677
"1410",1409,0.004153418,0.00450876587796513,0,22.8,-3276.8,-9,0.07,30.734407395,-3.3362609742,-5.6566956218,43.04,1836.1419567,-5780.79312912
"1411",1410,0.00492470425,0.00452684466121698,0,22.8,-3276.8,-9,0.09,28.339611075,-1.0246942261285,-5.14563302343,42,1836.14689086,-5780.79764589
"1412",1411,0.00477425885714286,0.00454554471964863,0,22.6,-3276.8,-10,0.04,27.08494938,0.112387472625,-6.62795253015,42,1836.15177573,-5780.80212963
"1413",1412,0.00510741125,0.00455603287610153,0,22.6,-3276.8,-11,0.06,29.281628185,-0.80048790899,-8.1450340615,42,1836.15658278,-5780.80654785
"1414",1413,0.00445791885714286,0.00456364826616079,0,22.5,-3276.8,-11,0.1,32.990572585,-2.4506434961645,-4.366134675524,40.96,1836.1613145,-5780.81091204
"1415",1414,0.0041575825,0.00458078968837179,0,22.5,-3276.8,-11,0.04,37.32194841,-4.57270649507,-4.29008373799,40.2,1836.16604805,-5780.81527479
"1416",1415,0.00516018857142857,0.0046053907160032,0,22.3,-3276.8,-11,0.06,35.34342928,-1.732876008407,-4.156238742625,41.38,1836.1708938,-5780.8196877
"1417",1416,0.0052194935,0.00461495198855909,0,22.3,-3276.8,-10,0.07,33.24999466,-0.765937940005,-3.818870561225,42.25,1836.17583891,-5780.82415944
"1418",1417,0.00545021242857143,0.00458803105349371,0,22.5,-3276.8,-10,0.07,32.707932175,0.19752434902,-5.82982347877,42.18,1836.18084693,-5780.82868752
"1419",1418,0.004525885,0.00452242396397853,0,22.5,-3276.8,-8,0.14,26.6838361,-1.83882758849,-6.8143731529,43.34,1836.18591909,-5780.83326714
"1420",1419,0.00414715342857143,0.00444098948480904,0,22.6,-3276.8,-8,0.06,19.562378355,-4.00651778664,-7.8672463165,42.86,1836.19096392,-5780.83787391
"1421",1420,0.004176807375,0.00436688271181891,0,22.6,-3276.8,-9,0.08,20.53155656,-2.2105299371985,-6.5869623235,42.52,1836.19587195,-5780.84238942
"1422",1421,0.00408248571428571,0.00430906646183999,0,22.8,-3276.8,-10,0.04,29.75830288,-4.4649443225,-4.465007609,41.48,1836.20060466,-5780.84674878
"1423",1422,0.00409916671428571,0.00426739583477058,0,22.8,-3276.8,-11,0.09,35.951706875,-4.705507519,-2.1768759245055,40,1836.2052672,-5780.85105795
"1424",1423,0.00416856025,0.0042320359162204,0,22.9,-3276.8,-11,0.03,36.59217027,-3.34205142155,-5.33755343645,40.44,1836.21002217,-5780.85543879
"1425",1424,0.00431686885714286,0.00420544549770807,0,22.9,-3276.8,-10,0.12,32.74192142,-0.7285868478785,-5.06026287475,42,1836.21496284,-5780.85994125
"1426",1425,0.00387381725,0.00418619614495168,0,22.7,-3276.8,-9,0.08,32.02016306,-2.1116033535,-7.857672745,43.18,1836.2199849,-5780.86454454
"1427",1426,0.00451256442857143,0.00416896810291619,0,22.7,-3276.8,-8,0.08,31.55910489,-3.786359254,-1.8319325305875,43.02,1836.22505265,-5780.86921215
"1428",1427,0.00425434928571429,0.00414878845796562,0,22.8,-3276.8,-9,0.08,31.494412925,-1.326796333525,-5.145249536215,43.58,1836.23019054,-5780.87389899
"1429",1428,0.0041512995,0.00413058406751302,0,22.8,-3276.8,-10,0.07,20.45110351,12.115263700195,-8.019525444,43.84,1836.23539041,-5780.87860182
"1430",1429,0.003719359375,0.00411310539012708,0,23.2,-3276.8,-9,0.04,19.639041605,27.0404261585,-5.9236109525,44.58,1836.24051102,-5780.88322713
"1431",1430,0.00400010483333333,0.00409742180916421,0,23.2,-3276.8,-9,0.15,28.871969745,-0.55964094887,-5.5731831675,42.43,1836.24538824,-5780.88762147
"1432",1431,0.004593109,0.00408663962809159,70,23.6,-3276.8,-8,0.16,35.272094865,-4.1425553256,-7.3650500625,41.375,1836.25020531,-5780.89196925
"1433",1432,0.003702443,0.00407508776645783,76,23.6,-3276.8,-8,0.06,33.419892565,-6.138775917,-7.9769319185,41.28,1836.25515654,-5780.89647417
"1434",1433,0.00391101842857143,0.00406477599643239,78,23.9,-3276.8,-8,0.08,33.02748754,-5.699369591,-8.158962718,43,1836.2602368,-5780.90112612
"1435",1434,0.00415410314285714,0.0040606331233459,79,23.9,-3276.8,-6,0.09,32.03789736,-5.69977821,-8.8107363855,44.34,1836.26541051,-5780.90589492
"1436",1435,0.00388626,0.00406426470173158,80,24.5,-3276.8,-4,0.15,20.92978211,-3.03620499415,-8.920921093,45.64,1836.27064953,-5780.91074148
"1437",1436,0.00412547357142857,0.00407459334534876,80,24.5,-3276.8,-3,0.06,19.845696825,0.71204849384,-6.5817342145,44.67,1836.27583659,-5780.91557247
"1438",1437,0.00456329375,0.00408162820139851,80,25.1,-3276.8,-3,0.04,21.588502545,-4.09719273417,-5.919398416,43.495,1836.28086321,-5780.92027848
"1439",1438,0.00452661414285714,0.0040729769470262,80,25.1,-3276.8,-3,0.04,31.078442645,-6.441475368,-3.95856222295,42.975,1836.28574118,-5780.92486185
"1440",1439,0.003738364375,0.00404934633075903,80,25.6,-3276.8,-3,0.13,21.070444355,-2.42560594315,3.1254507,42,1836.29059725,-5780.92940781
"1441",1440,0.00401499728571429,0.00402590120928646,80,25.6,-3276.8,-5,0.08,19.38948382,-6.088545203,-2.0640550069775,41.78,1836.29544762,-5780.93384151
"1442",1441,0.003330127125,0.00401539491028097,0,26,-3276.8,-4,0.08,19.285034505,-1.397835140225,-3.78020627325,40.78,1836.30019233,-5780.93810931
"1443",1442,0.00424062985714286,0.00401764901571551,0,26,-3276.8,-6,0.09,19.270506555,9.7393958407,-4.02090220075,39.255,1836.30480114,-5780.94221463
"1444",1443,0.004557141125,0.00401847779425147,60,26.1,-3276.8,-8,0.07,19.22069972,11.558165651,-4.52886031682,38.575,1836.3092445,-5780.94618837
"1445",1444,0.004095338,0.00400700042731084,54,26.1,-3276.8,-9,0.04,19.16486724,17.60202955,-6.19946776505,36.67,1836.31350309,-5780.95007925
"1446",1445,0.00356236125,0.00398998594165044,52,26.5,-3276.8,-8,0.04,19.172344665,26.520864,-4.05937378283,36,1836.31756458,-5780.95380774
"1447",1446,0.003835908,0.00397753169514479,51,26.5,-3276.8,-5,0.13,19.41165184,32.90183432,-6.883029987,33.78,1836.32135937,-5780.95728153
"1448",1447,0.00383988375,0.00396830641200917,50,26.3,-3276.8,-3,0.09,19.618537375,33.714312275,-5.381457342405,30.55,1836.32477811,-5780.96036376
"1449",1448,0.00406813314285714,0.00396025601398321,50,26.3,-3276.8,-6,0.14,19.693720425,30.883139695,-8.7733921565,27.09,1836.32774856,-5780.96302017
"1450",1449,0.003467584125,0.00396093844495101,50,26,-3276.8,-7,0.14,19.493631765,28.07286889,-5.540174785075,23.14,1836.33021699,-5780.96524677
"1451",1450,0.00401288071428571,0.00397551404386992,50,26,-3276.8,-8,0.07,19.352474695,29.228375995,-5.540878133,19.74,1836.3321816,-5780.96704191
"1452",1451,0.003935197375,0.00400116739972775,50,25.8,-3276.8,-8,0.04,19.265825535,28.58073032,-6.56985012255,15.22,1836.33380172,-5780.96854068
"1453",1452,0.00371145157142857,0.00403790080476429,50,25.8,-3276.8,-8,0.14,19.19393284,32.42840783,-9.1451773485,12.83,1836.335184,-5780.96982234
"1454",1453,0.003585051875,0.00410018718310733,0,25.7,-3276.8,-9,0.03,19.40566034,13.29506250828,-3.64249755535,10.46,1836.33620859,-5780.97077793
"1455",1454,0.0034864516,0.00418199228265678,0,25.7,-3276.8,-10,0.1,26.91968488,-3.626393906,-4.2871025975,7.975,1836.33709962,-5780.97161046
"1456",1455,0.00410986614285714,0.00427493305957367,0,25.2,-3276.8,-11,0.03,23.884579385,-5.046128056,0.68919845761,7.36,1836.33805536,-5780.9724978
"1457",1456,0.00669533128571429,0.00437228565871043,0,25.2,-3276.8,-14,0.14,19.437089795,23.8349767814,-2.2899550629,9,1836.3391305,-5780.97348213
"1458",1457,0.005343604125,0.00442446796877917,0,24.5,-3276.8,-14,0.13,19.64162754,29.70276881,1.17471804747175,8.775,1836.34006914,-5780.97433224
"1459",1458,0.00542488342857143,0.00441040884180557,0,24.5,-3276.8,-13,0.08,19.6848322,32.817002385,3.47131332815,6.845,1836.34061481,-5780.97482529
"1460",1459,0.005777963875,0.00433731314362844,0,23.8,-3276.8,-12,0.18,19.43537748,27.14517859,4.862922842,3.87,1836.34074462,-5780.97493992
"1461",1460,0.003199903,0.00423767750834595,60,23.8,-3276.8,-14,0.19,19.342163905,25.27605666,4.537350131,3,1836.34074,-5780.974938
"1462",1461,0.003250412375,0.00415896594933641,63,23,-3276.8,-16,0.15,19.308095195,24.8757114,4.5560232235,3,1836.34074,-5780.974938
"1463",1462,0.004536949,0.00412819450285457,72,23,-3276.8,-14,0.26,19.27916348,24.77208518,4.1312769345,0.165,1836.34074,-5780.97493833
"1464",1463,0.003653406375,0.00413437738690781,76,22.5,-3276.8,-12,0.31,19.260374215,25.001324825,3.8371670965,0,1836.34074,-5780.974944
"1465",1464,0.0045597005,0.00416631215427446,77,22.5,-3276.8,-12,0.18,19.25021816,13.69011779235,2.88500530813,0,1836.34074498,-5780.9749482
"1466",1465,0.00466019066666667,0.00419695162993519,78,22,-3276.8,-12,0.08,20.09448597,-4.5359275455,-20.9617275916,0,1836.34084431,-5780.97504219
"1467",1466,NA,NA,78,22,-3276.8,-12,0.15,29.900906935,-4.2397798615,-51.15242166,0,1836.34111326,-5780.97529326
"1468",1467,NA,NA,79,21.6,-3276.8,-11,0.1,38.07476991,-4.4883985915,-38.079631315,1.22,1836.34164864,-5780.97580035
"1469",1468,NA,NA,74,21.6,-3276.8,-11,0.13,37.218221065,-3.7295534475,-35.608339525,7.165,1836.34277022,-5780.97690411
"1470",1469,NA,NA,68,21.3,-3276.8,-10,0.14,35.397590215,-3.733722735,-80.172739205,13.015,1836.34440219,-5780.97860808
"1471",1470,NA,NA,66,21.3,-3276.8,-10,0.09,33.30831431,-0.84734017382465,-196.66005055,17.02,1836.34615476,-5780.98079241
"1472",1471,NA,NA,65,21.3,-3276.8,-10,0.09,33.88847134,-1.426683501115,-290.4808226,18.995,1836.34742724,-5780.98366554
"1473",1472,NA,NA,64,21.3,-3276.8,-10,0.07,39.43709284,-2.75700086325,-243.66837885,20.09,1836.34748901,-5780.98720059
"1474",1473,NA,NA,64,21.2,-3276.8,-10,0.08,40.188606565,-3.7712108925,-90.90553336,22.41,1836.34599558,-5780.99087316
"1475",1474,NA,NA,64,21.2,-3276.8,-10,0.12,40.0621736,-4.0751381515,-6.683172078197,25.085,1836.34345989,-5780.99461131
"1476",1475,NA,NA,64,21.5,-3276.8,-10,0.24,40.063891015,-4.276090742,-3.377547826955,29.49,1836.34058481,-5780.99871558
"1477",1476,NA,NA,64,21.5,-3276.8,-10,0.19,40.33379685,-4.12856046245,-5.35904196056,32.67,1836.33744855,-5781.00325368
"1478",1477,NA,NA,64,22.1,-3276.8,-10,0.13,38.43338182,-0.0029960471,-2.92147931608,36.68,1836.33404619,-5781.00819489
"1479",1478,NA,NA,0,22.1,-3276.8,-9,0.19,36.650267805,0.403621806445,-0.7095430664575,37.94,1836.33043014,-5781.01346619
"1480",1479,NA,NA,0,22.5,-3276.8,-9,0.2,34.045836445,1.4396357597445,-3.40207335629,40.17,1836.32662848,-5781.01901805
"1481",1480,NA,NA,0,22.5,-3276.8,-10,0.16,30.90065155,3.807206551785,-3.490395697184,41.21,1836.32273406,-5781.02477085
"1482",1481,NA,NA,0,23.3,-3276.8,-10,0.12,30.578619255,2.71678852885,-4.97687761445,42.855,1836.31881336,-5781.03061719
"1483",1482,NA,NA,0,23.3,-3276.8,-10,0.09,30.8311008,2.05894732644,-4.23308938115,43.265,1836.31484898,-5781.03650727
"1484",1483,0.003335847,0.00422077439808666,0,23.7,-3276.8,-10,0.12,31.56065329,1.472439913905,-1.510040451205,43.62,1836.31082373,-5781.04243995
"1485",1484,0.00415399366666667,0.0042598546405566,0,23.7,-3276.8,-10,0.13,32.83665439,1.535746519655,-2.5218328176,44.17,1836.30675903,-5781.04845309
"1486",1485,0.00456776014285714,0.00431710102049302,0,24,-3276.8,-9,0.13,31.525803615,2.128473686315,-3.45089509027,44,1836.30263877,-5781.05456733
"1487",1486,0.0046426835,0.00437132998308185,57,24,-3276.8,-9,0.13,30.765835215,2.77243636703,-3.578459849475,45.955,1836.29842665,-5781.06077655
"1488",1487,0.004927827,0.00440361985359243,49,24.6,-3276.8,-9,0.08,30.580068035,2.888127395579,-2.1034862563,46.01,1836.29411247,-5781.06705756
"1489",1488,0.00424095325,0.00441895828793133,44,24.6,-3276.8,-8,0.09,29.91156498,1.05994006308,-2.2181609725,46.455,1836.28970316,-5781.07342332
"1490",1489,0.00415537057142857,0.00443344928569723,42,24.8,-3276.8,-8,0.14,28.504135085,1.14825528646825,-4.42654956076,47.41,1836.28522077,-5781.07987968
"1491",1490,0.004439660375,0.00445323236942493,40,24.8,-3276.8,-8,0.09,27.7988884,0.489878942009,-13.30179542,49.19,1836.28060899,-5781.08636253
"1492",1491,0.00507080257142857,0.00446988477405349,40,24.7,-3276.8,-9,0.13,27.620481865,0.3327658452615,-14.856205757,48.75,1836.27583731,-5781.09275988
"1493",1492,0.004618567875,0.00447586779067625,40,24.7,-3276.8,-11,0.1,27.60197576,0.167549403851,-5.315787452385,49.09,1836.27088476,-5781.09905868
"1494",1493,0.00418490871428571,0.00448069196842969,40,24.7,-3276.8,-12,0.15,27.587118855,-1.38640904734,-7.9898373445,49,1836.26581722,-5781.10534152
"1495",1494,0.00430972875,0.00450382883597677,40,24.7,-3276.8,-14,0.1,27.642166395,-1.167461319585,-2.042861341845,50.385,1836.26067483,-5781.11162412
"1496",1495,0.00423546257142857,0.00455410547101852,40,24.3,-3276.8,-14,0.14,27.41928777,-0.952964510481,-0.950086744815,50,1836.25545426,-5781.11789496
"1497",1496,0.004924809,0.0046218650813776,40,24.3,-3276.8,-14,0.14,24.3702636,-0.014410331732,-1.71515152539,50,1836.25018221,-5781.12419214
"1498",1497,0.00543386042857143,0.00468152803349406,0,24,-3276.8,-14,0.12,24.6269804,1.044600505278,-0.896819308122,50,1836.24494634,-5781.13045758
"1499",1498,0.00516717575,0.00470671573640932,0,24,-3276.8,-12,0.09,25.839951535,-0.657986588593,-1.93425296243,49.37,1836.23981334,-5781.13662168
"1500",1499,0.00594565414285714,0.00468378162296028,0,23.7,-3276.8,-14,0.16,24.457039015,-0.86716432919,-0.9331672797265,48.69,1836.23480868,-5781.14275146
"1501",1500,0.004571254875,0.00461682432167867,0,23.7,-3276.8,-14,0.16,19.315900395,-3.4271407937,1.864924726415,48.62,1836.22999692,-5781.14891808
"1502",1501,NA,NA,0,23.1,-3276.8,-12,0.12,19.53562415,2.602879147515,-4.19645427256,47.99,1836.22542804,-5781.15512148
"1503",1502,NA,NA,0,23.1,-3276.8,-14,0.1,28.019992335,0.9445801775425,-11.679880545675,46.465,1836.22094364,-5781.16118424
"1504",1503,NA,NA,0,22.9,-3276.8,-14,0.09,31.425312105,-1.567346293805,-20.1768508685,45.06,1836.21629772,-5781.16691892
"1505",1504,NA,NA,0,22.9,-3276.8,-14,0.13,30.190156485,0.4297757221535,-32.793952395,46.305,1836.21132402,-5781.17227476
"1506",1505,NA,NA,0,22.7,-3276.8,-14,0.14,28.45533993,-0.5949607255275,-38.13469471,45.38,1836.2059452,-5781.17708766
"1507",1506,0.003998651125,0.00453406531428976,0,22.7,-3276.8,-14,0.14,29.115154975,-1.562189340045,-29.002554205,46.06,1836.20020308,-5781.18121044
"1508",1507,0.00408598314285714,0.00447690676893634,0,22.3,-3276.8,-14,0.1,31.353431805,-0.94493025755,-26.237092875,45,1836.19420788,-5781.18469734
"1509",1508,0.00483105216666667,0.00444939932501589,0,22.3,-3276.8,-11,0.14,30.56599058,-1.27556211818,-16.9601463345,45,1836.1880076,-5781.18763782
"1510",1509,0.0039910332,0.00443756131644972,0,21.8,-3276.8,-10,0.13,28.425698555,-0.99820154608535,-17.698045552,45,1836.18165648,-5781.19010904
"1511",1510,0.00441602725,0.00443109604087079,0,21.8,-3276.8,-8,0.15,26.714924875,-0.313775377185,-29.503802405,45,1836.17527032,-5781.19212096
"1512",1511,0.00500694116666667,0.00442518974061338,0,21.2,-3276.8,-6,0.12,26.58546901,0.0780216431475,-28.225593875,43.98,1836.16886232,-5781.19349016
"1513",1512,0.005176091,0.00441619504438844,60,21.2,-3276.8,-4,0.09,30.7946787,0.603941932015,-21.10299168,43,1836.16245672,-5781.19421676
"1514",1513,0.003794542,0.00440732834996116,59,20.3,-3276.8,-3,0.12,31.78019219,-0.519329626906,-21.93184754,42.59,1836.1560537,-5781.19441434
"1515",1514,0.00387325683333333,0.0044096298526116,63,20.3,-3276.8,-1,0.15,29.96353146,-1.141815196075,-24.93593704,43.37,1836.14962512,-5781.19412016
"1516",1515,0.004179878,0.00442817174072877,59,19.7,-3276.8,-5,0.16,29.755116565,-0.2237463082173,-29.41664408,43,1836.14319564,-5781.19328388
"1517",1516,0.004166125625,0.00447246144978383,54,19.7,-3276.8,-7,0.1,29.357975445,-1.30862728695,-27.385888715,43,1836.13682142,-5781.19185924
"1518",1517,0.0040618638,0.00453384706309049,52,19,-3276.8,-7,0.09,28.39601079,-1.362107055185,-27.40474291,43,1836.1305705,-5781.18982806
"1519",1518,0.004811418,0.00460294978590978,51,19,-3276.8,-8,0.08,19.276608975,1.69676155329,-16.72996821165,43,1836.12448614,-5781.1872174
